time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
10:19AM,0.0,0.0,0.0,0.17915624235874317,0.0,0.0826837490019281,-3.271918891449528,0.0,0.0,-4.884379035522384,-0.616766791017504,0.0,0.0,0.0,0.0,-0.9535246118682148,0.8467995280179019,0.9286446240268347,-0.20472584388013848,0.0,0.13582969233685613,0.0,0.03254573099012059,-0.33934818756165813,2.5009290287482457,0.0,-0.575952811233114,-0.6542507400952777,0.0,-0.911661838124445,5.548434104917227,0.0,4.016473110767987,-2.2524400119391967,0.30390675829963953,1.0150430550611984,-0.24608083474219977,0.0,3.5945561363593805,0.0,0.0,-0.6398634714825161,-0.45448775503250294,-6.620847785313327,0.4622903103330962,-4.418394330393409,0.704003576612819,0.19313701862471122,0.44341169983788936,-6.466776407195315,-0.6760107875451071,0.0,0.0,-0.5639403311813911,0.61125009757713,0.0,2.400010940643681,-0.9137523681994755,0.13311309849011901,0.5837987126786799,0.9363085385160375,0.24499113963853547,0.6449624724914754,0.28839129358206406,0.5161528308800533,0.0,0.0,1.6242948001324744,1.8222509283020374,-1.96159199849605,-0.3967431580621309,-9.244075590028434
10:20AM,0.0,0.0,0.0,0.1086637538694849,0.0,-0.5243390798728655,-5.275041574483039,0.0,0.0,-7.678600968973683,-0.6615390836112308,0.0,0.0,0.0,0.0,-1.026213786093492,0.06370565158005359,0.6101629969551805,-0.36156207483959396,0.0,0.07915451582979968,0.0,-0.2063887867584684,-0.3250461566682549,-0.7453095094557627,0.0,-0.905439930491537,-0.632737659666613,0.0,-2.0025777850899567,2.6760073406394493,0.0,2.6389236315175086,-2.2999683708055922,-1.9272250222986713,0.432806652326141,-0.3593318684580646,0.0,1.9205787653213995,0.0,0.0,-0.812729497533849,-0.7320337576923875,-7.490214230958659,-0.35103453377745253,-5.550609843442452,-0.5347124358822168,0.10813710125128739,0.26894279082697514,-6.9390883438408935,-0.8115796273544325,0.0,0.0,-0.7950871921679549,0.2046271925698132,0.0,1.9503598332297796,-1.0231550613018465,0.07757142551320369,-0.22586320227651857,-3.897166406575142,-0.042178114102356945,0.3911895139301456,0.025885727500249756,0.3007871601532388,0.0,0.0,0.19278329602519362,-0.975771987487664,-2.0228146645332923,-0.5069197554817091,-9.50338429230115
10:21AM,0.0,0.0,0.0,0.06332361266383975,0.0,-0.9276644903340663,-6.484453611114829,0.0,0.0,-9.360575270118044,-0.6764981500456876,0.0,0.0,0.0,0.0,-1.131160625205527,-0.4677683050979373,0.38518592107129784,-0.4570772765857011,0.0,0.044318484119380074,0.0,-0.3651445334293665,-0.3107515838128633,-2.933302003627749,0.0,-1.103773806736737,-0.6107506367438349,0.0,-2.7114071516925624,0.6896004756750087,0.0,1.6658258706802869,-2.386748919183662,-3.409660440536382,0.03183487947571417,-0.5090222813424872,0.0,0.8081062400017993,0.0,0.0,-0.9006965986220467,-1.0972258064493612,-7.957637875460873,-0.846576906195186,-6.233810650871741,-1.3658378150838333,0.0,0.15672594134300338,-7.624022613885253,-0.8775451780609034,0.0,0.0,-0.9243953872003297,-0.0739397503762299,0.0,2.1760332820020887,-1.0734790732372388,0.04343211443699248,-0.7709786674903449,-7.112878806778812,-0.2360913275549283,0.22796500558982308,-0.12955532826117622,0.1684102396536443,0.0,0.0,-0.7799193356417466,-2.856629376084031,-2.023871987523381,-0.5739070893094097,-9.942901895556583
10:22AM,0.0,0.0,0.0,0.03545478729550406,0.0,-1.1715035786957015,-7.111304684090185,0.0,0.0,-10.226242936008228,-0.7043702566424901,0.0,0.0,0.0,0.0,-1.083487188894183,-0.8020622619808689,0.23362707081939255,-0.5075751886221929,0.0,0.0,0.0,-0.46112374906107406,-0.2965186868443352,-4.292249193779514,0.0,-1.2058510047054112,-0.5883917502349083,0.0,-3.121328484752434,-0.6018781173014358,0.0,1.0102961062010787,-2.286157968566726,-4.305898791908137,-0.2269960285081568,-0.4875692350023824,0.0,0.10899412778343376,0.0,0.0,-1.0254802265824488,-1.0509825732273577,-8.129039766509937,-1.121759381144876,-6.566531061847849,-1.8777113726154533,0.0,0.08775059855637254,-7.302703653146794,-0.9736882959469716,0.0,0.0,-0.9831791214616823,-0.252113661193881,0.0,2.8224141526770343,-1.0829880847766171,0.0,-1.1088542818891824,-9.061887319158835,-0.3569406560116209,0.12763723426381463,-0.33146835606705416,0.0,0.0,0.0,-1.3930606723533614,-4.019046683580022,-2.0509604531648975,-0.607175915016592,-9.523852390379869
10:23AM,0.0,0.0,0.0,0.0,0.0,-1.2984162328919842,-7.3360178794046185,0.0,0.0,-10.528483789366998,-0.6721090235138264,0.0,0.0,0.0,0.0,-1.0358386127095442,-0.9915869612001211,0.13614576722725547,-0.526986370943504,0.0,0.0,0.0,-0.5110787299681214,-0.2823987493755573,-5.0428021320221825,0.0,-1.2414904315180073,-0.5657612983027964,0.0,-3.312408314304838,-1.3824095884118701,0.0,0.5886758099484303,-2.1856194728171383,-4.772370302810431,-0.3813536892241557,-0.4661273757192949,0.0,-0.3032662170674504,0.0,0.0,-0.9785116665863061,-1.004763454328258,-8.095052368917717,-1.4937996296479512,-6.643602392736287,-2.155375364478513,0.0,0.0,-6.981552249662328,-0.9290918854455835,0.0,0.0,-1.0731152476271177,-0.35652715963300247,0.0,3.796826191136529,-1.1107684142105254,0.0,-1.2946587715675038,-10.082140590279828,-0.4241651690450533,0.0,-0.3162865993006242,0.0,0.0,0.0,-1.7421892922370212,-4.654334698345394,-1.9570233331726121,-0.6158411585753224,-9.105021405716894
10:24AM,0.0,0.0,0.0,0.0,0.0,-1.3447613751013114,-7.743780924295862,0.0,0.0,-11.087364890479321,-0.64010383191793,0.0,0.0,0.0,0.0,-0.9883956228144506,-1.0811097156672995,0.07622779268533374,-0.560511325836834,0.0,0.0,0.0,-0.529320966795197,-0.2684398758322788,-5.373443228834276,0.0,-1.307392184635387,-0.5429571000986531,0.0,-3.3530577105103805,-1.809119391022286,0.0,0.3295323988926402,-2.0855147641384906,-4.942713352101097,-0.4634084777216015,-0.44477803026650276,0.0,-0.8410119093341151,0.0,0.0,-0.9319158729393392,-0.9587437541300171,-8.147823660484256,-1.4184596652860078,-6.546082972627742,-2.271476252754275,0.0,0.0,-6.6617864977693975,-0.8848494147100796,0.0,0.0,-1.0200715281626596,-0.40992714356853727,0.0,4.983277166175735,-1.0558635116069635,0.0,-1.3755182300892113,-10.462345549950655,-0.4543696848452615,0.0,-0.30122533266726115,0.0,0.0,0.0,-1.9089184990089427,-4.925916387133427,-1.8638317458786784,-0.6076936703173387,-8.687997524539021
10:25AM,0.0,0.0,0.0,0.0,0.0,-1.4285433604822124,-7.33299067325303,0.0,0.0,-10.499398570529658,-0.6084637185531654,0.0,0.0,0.0,0.0,-0.9413291645851911,-1.2161608483348556,0.0,-0.5307664400639218,0.0,0.0,0.0,-0.5622989823174666,-0.2546867892146858,-5.8965406794372175,0.0,-1.2380607809047224,-0.5200738506692079,0.0,-3.4649775126589835,-2.393569992297324,0.0,-0.00016592841376059656,-1.9862045372747532,-5.2506567132617485,-0.5778676157025329,-0.42359812406333597,0.0,-0.7963561698588374,0.0,0.0,-0.8858515902465202,-0.9130892896476354,-7.789506367575773,-1.3444534311033394,-6.535639850079234,-2.461957706362962,0.0,0.0,-6.344558569304188,-0.8411116109411403,0.0,0.0,-0.967809799015806,-0.4863126333556468,0.0,6.121280258745282,-1.0017680375777642,0.0,-1.5045297094440322,-11.139598757802784,-0.5015099031480107,0.0,-0.28633586755443075,0.0,0.0,0.0,-2.1585812079342905,-5.364636236704478,-1.7717031804930403,-0.6078907916945585,-8.27428335670383
10:26AM,0.0,0.0,0.0,0.0,0.0,-1.347682415549257,-6.930879483623205,0.0,0.0,-9.923817174413667,-0.5772900555532878,0.0,0.0,0.0,0.0,-0.8947995861075961,-1.147282467952697,0.0,-0.5016521275026626,0.0,0.0,0.0,-0.5304707380353458,-0.24118067160481604,-5.5627742258841675,0.0,-1.170189774012025,-0.49720253410058124,0.0,-3.268846710055645,-2.258084898393702,0.0,-0.00013943564181562737,-1.8880271266870277,-4.953449729492216,-0.5451198552552425,-0.40265981374841825,0.0,-0.7526520210207909,0.0,0.0,-0.8404664044084631,-0.8679555985243682,-7.432735083564668,-1.2719744187988384,-6.1656140974132985,-2.3226016097763793,0.0,0.0,-6.030949210365198,-0.7980186062060155,0.0,0.0,-0.916486552098301,-0.45878550316570454,0.0,7.379226901974083,-0.9486439749789431,0.0,-1.4193676504188983,-10.50905543188942,-0.47312255013963284,0.0,-0.27166590849566485,0.0,0.0,0.0,-2.0363387353554674,-5.060977581796679,-1.6809328088169262,-0.5734818789571307,-7.86528836188577
10:27AM,0.0,0.0,0.0,0.0,0.0,-1.2690041577676623,-6.538470275829977,0.0,0.0,-9.362091673975158,-0.5466761889709164,0.0,0.0,0.0,0.0,-0.8489559640489527,-1.0802709127189885,0.0,-0.47324206640404626,0.0,0.0,0.0,-0.49950163656812235,-0.22795904688545943,-5.238017161849499,0.0,-1.1039526169924765,-0.4744298989509363,0.0,-3.0780100847981595,-2.126256966472413,0.0,-0.00011697620957686858,-1.79129708414329,-4.6642652820077375,-0.5132634846973176,-0.3820301838220287,0.0,-0.7100091750403523,0.0,0.0,-0.795896216295893,-0.823487285127484,-7.078795317680637,-1.2011981488166186,-5.805592760031972,-2.1870071655144816,0.0,0.0,-5.7219631976899406,-0.7556994376950903,0.0,0.0,-0.8662443781647459,-0.432001415410268,0.0,8.402501326735413,-0.8966389177494738,0.0,-1.3365043789255167,-9.895532421741452,-0.44550145964183885,0.0,-0.2572593830451371,0.0,0.0,0.0,-1.917407342173042,-4.765515613744519,-1.591792432591786,-0.5400017692628349,-7.462322923990294
10:28AM,0.0,0.0,0.0,0.0,0.0,-1.192673080608705,-6.156671894192533,0.0,0.0,-8.815528883215782,-0.5167071729403747,0.0,0.0,0.0,0.0,-0.8039355720160535,-1.0152648511521742,0.0,-0.4456017249643333,0.0,0.0,0.0,-0.46945642534597953,-0.215055704608924,-4.922948460384867,0.0,-1.0395034058309573,-0.4518379990008917,0.0,-2.892866621050901,-1.9983618105943723,0.0,-9.797002477124675e-5,-1.696304056953873,-4.383707971811782,-0.48236370308773346,-0.36177100740722407,0.0,-0.668525133951771,0.0,0.0,-0.7522648547220161,-0.7798175048555719,-6.728892887529122,-1.1322817922958115,-5.4563254628553395,-2.0554578623256403,0.0,0.0,-5.418525755388201,-0.7142716802411062,0.0,0.0,-0.8172116775139112,-0.4060163678667931,0.0,9.08487648428382,-0.8458857714617678,0.0,-1.2561131380878912,-9.30031242644873,-0.4187043793626304,0.0,-0.2431563166778234,0.0,0.0,0.0,-1.8020335296366816,-4.478868058030562,-1.5045297094440322,-0.5075204598334914,-7.0665936780211105
10:29AM,0.0,0.0,0.0,0.0,0.0,-1.1188302819969091,-5.786279075096957,0.0,0.0,-8.285271506781747,-0.48745959711356107,0.0,0.0,0.0,0.0,-0.759863489618198,-0.9523832183614909,0.0,-0.4187883536695772,0.0,0.0,0.0,-0.44039064291367697,-0.20250066347356313,-4.618150525689369,0.0,-0.976976885179471,-0.4295038013316461,0.0,-2.7137585563329285,-1.8746358448352465,0.0,-8.191473643080829e-5,-1.603311963094398,-4.1122964088290646,-0.45247642570369034,-0.34193857032818914,0.0,-0.6282851657684119,0.0,0.0,-0.7096838252094492,-0.7370675849296522,-6.384148849648124,-1.065363987455997,-5.11845518992412,-1.9281968689733964,0.0,0.0,-5.121479920026655,-0.6738412077746285,0.0,0.0,-0.7695025211995399,-0.3808783938712882,0.0,9.353308854135879,-0.7965026096626816,0.0,-1.1783425310392979,-8.724495709614196,-0.39278084367976596,0.0,-0.22939275158285227,0.0,0.0,0.0,-1.690428723328747,-4.201564782392648,-1.4193676504188983,-0.4760979923391102,-6.679200073743961
10:30AM,0.0,0.0,0.0,0.0,0.0,-1.0475938970008511,-5.427973494768828,0.0,0.0,-7.772299724935975,-0.4590015038734097,0.0,0.0,0.0,0.0,-0.7168523486964133,-0.8917255625935867,0.0,-0.3928510563109924,0.0,0.0,0.0,-0.41235078924501584,-0.19032017243755928,-4.3241109791098955,0.0,-0.9164886352527872,-0.4074988627434973,0.0,-2.540972431023341,-1.7552770082727025,0.0,-6.837624076027403e-5,-1.5125584557494323,-3.850464802274405,-0.4236484377094012,-0.322583556913386,0.0,-0.5893623999046541,0.0,0.0,-0.6682521894627583,-0.6953467782355209,-6.045595501560722,-1.000564841466727,-4.792520217163488,-1.8054277799376368,0.0,0.0,-4.831584830213826,-0.6345020788838311,0.0,0.0,-0.7232166552627253,-0.356627709617311,0.0,9.181612749304753,-0.7485926782543998,0.0,-1.103316976628556,-8.16900347342153,-0.36777232554285194,0.0,-0.216000707705134,0.0,0.0,0.0,-1.5827698942522812,-3.934049421715962,-1.3365043789255167,-0.44578463702163873,-6.301132145041473
10:31AM,0.0,0.0,0.0,0.0,0.0,-0.9790597168232252,-5.082325815388061,0.0,0.0,-7.277434199378252,-0.4313923908584677,0.0,0.0,0.0,0.0,-0.6750022115785437,-0.8333725526485699,0.0,-0.3678309337492179,0.0,0.0,0.0,-0.38537456938786524,-0.17853674712716633,-4.041225214121398,0.0,-0.8581354262666546,-0.3858890745677057,0.0,-2.3747405897414398,-1.640445802124021,0.0,-5.6980200633561705e-5,-1.4242546664307272,-3.5985652357704714,-0.39591762540594366,-0.30375099521034465,0.0,-0.551818032876052,0.0,0.0,-0.6280565690439456,-0.6547521452311874,-5.71417344192885,-0.937986106884697,-4.478956902338529,-1.6873156821847073,0.0,0.0,-4.549514906039385,-0.5963365403043525,0.0,0.0,-0.6784396390832321,-0.33329692487599155,0.0,8.595464237223139,-0.7022445387001875,0.0,-1.031137361335099,-7.634582685440681,-0.3437124537783663,0.0,-0.20300818393339656,0.0,0.0,0.0,-1.479200464825099,-3.6766817025382816,-1.2561131380878912,-0.41662115609498945,-5.933269439775399
10:32AM,0.0,0.0,0.0,0.0,0.0,-0.9133019746485308,-4.749798640600695,0.0,0.0,-6.801340373250703,-0.4046832934882437,0.0,0.0,0.0,0.0,-0.6344005747918643,-0.7772782762966219,0.0,-0.3437612939503379,0.0,0.0,0.0,-0.35949120278718766,-0.16716923888311452,-3.7697996400386167,0.0,-0.8019957254828547,-0.36473447501673506,0.0,-2.215243087445373,-1.5302666064589745,0.0,0.0,-1.3385852128108335,-3.356870555756036,-0.3692071812408954,-0.2854802586563389,0.0,-0.5157016344690277,0.0,0.0,-0.5891712655196489,-0.6153685575481084,-5.390729662197028,-0.8777115200686736,-4.177870735094343,-1.5739885095006594,0.0,0.0,-4.275859874097165,-0.5594151409984546,0.0,0.0,-0.6352431077558353,-0.3109113105186488,0.0,7.6674015832282265,-0.6575323396069171,0.0,-0.9618818669170697,-7.121812206567799,-0.32062728897235654,0.0,-0.1904391969356441,0.0,0.0,0.0,-1.379668940426504,-3.4297403941588445,-1.1783425310392979,-0.38863913814831097,-5.576381052420487
10:33AM,0.0,0.0,0.0,0.0,0.0,-0.8503742780712579,-4.430486174890746,0.0,0.0,-6.344533930271177,-0.37891694146839294,0.0,0.0,0.0,0.0,-0.5951224904238878,-0.7237227898478791,0.0,-0.32062728897235654,0.0,0.0,0.0,-0.33472179030464405,-0.15623293353562104,-3.510055530762213,0.0,-0.7481303409354987,-0.34408912737427844,0.0,-2.062609951066455,-1.4248292425130118,0.0,0.0,-1.2557084547944033,-3.1255777986555273,-0.34376832517774253,-0.2678051206907495,0.0,-0.48094093345853484,0.0,0.0,-0.551658488314278,-0.5772688157111712,-5.076016631070649,-0.8198072876102102,-3.89000999543235,-1.465538649441955,0.0,0.0,-4.011125585457004,-0.5237969485004256,0.0,0.0,-0.5936851474353599,-0.2894891159391516,0.0,6.503155259002209,-0.6145162052401094,0.0,-0.8956069524367503,-6.631110061981191,-0.2985356508122501,0.0,-0.1783138548086555,0.0,0.0,0.0,-1.2846079519799853,-3.1934268102037664,-1.103316976628556,-0.36186139492393954,-5.231126690825974
10:34AM,0.0,0.0,0.0,0.0,0.0,-0.7903106673524701,-4.12521990213291,0.0,0.0,-5.907387272133312,-0.354127982680741,0.0,0.0,0.0,0.0,-0.5572307962770484,-0.672604823278698,0.0,-0.2985356508122501,0.0,0.0,0.0,-0.31107973076639783,-0.1457396768056166,-3.2621333929016854,0.0,-0.6965831852285835,-0.324001061557701,0.0,-1.9169237463442892,-1.3241907458299367,0.0,0.0,-1.1757569801445722,-2.9048120805348767,-0.31948729105738155,-0.2507538583246718,0.0,-0.44780347621837513,0.0,0.0,-0.5155686806675495,-0.5405138723887369,-4.77069232243482,-0.7643227057508358,-3.6152509251230014,-1.3620247671393635,0.0,0.0,-3.7557355669073065,-0.4895298584116126,0.0,0.0,-0.5538107718613432,-0.2690419293114792,0.0,5.222855751478767,-0.5732427287687587,0.0,-0.8323484688073888,-6.16274169329107,-0.2774494896024629,0.0,-0.16664846243799578,0.0,0.0,0.0,-1.193873561319689,-2.9678687827172547,-1.031137361335099,-0.336302411639349,-4.898058699275255
10:35AM,0.0,0.0,0.0,0.0,0.0,-0.7331267786201021,-3.8338474926885784,0.0,0.0,-5.490136870012372,-0.33034326742606435,0.0,0.0,0.0,0.0,-0.5207764451187368,-0.6239376839320019,0.0,-0.2774494896024629,0.0,0.0,0.0,-0.2885711788185508,-0.13569802309647733,-3.0260977670702087,0.0,-0.6473821424057468,-0.30451227590009483,0.0,-1.7782223992062052,-1.2283773152411286,0.0,0.0,-1.0988382992005346,-2.694630872481333,-0.29637039986770086,-0.23434940030343157,0.0,-0.4161742344036944,0.0,0.0,-0.48094093345853484,-0.5051531517651747,-4.475321127987637,-0.7112908969912182,-3.35366505113451,-1.2634738099623037,0.0,0.0,-3.510033240100286,-0.4566509873242654,0.0,0.0,-0.5156524877666138,-0.24957507357280073,0.0,3.941713841016238,-0.5337455575128108,0.0,-0.7721228838658523,-5.716829029026966,-0.25737429462195077,0.0,-0.1554556552593244,0.0,0.0,0.0,-1.1074893889793032,-2.753125030349958,-0.9618818669170697,-0.31196884196600094,-4.5776249525936965
10:36AM,0.0,0.0,0.0,0.0,0.0,-0.6788210913149094,-3.5564447984124103,0.0,0.0,-5.092891345094965,-0.30758218568534856,0.0,0.0,0.0,0.0,-0.4857989226853887,-0.5777200777148166,0.0,-0.25737429462195077,0.0,0.0,0.0,-0.26719553594310264,-0.12611340436475588,-2.8019423769168603,0.0,-0.6005400207845517,-0.28565879540346617,0.0,-1.6465022214872271,-1.1373864030010452,0.0,0.0,-1.0250357268661703,-2.495028585630864,-0.2744170369145379,-0.21860951520842492,0.0,-0.38606144193292613,0.0,0.0,-0.44780347621837513,-0.4712249550048271,-4.190375588003405,-0.6607296476265178,-3.105245417717139,-1.1698831573725035,0.0,0.0,-3.27428473889952,-0.42518713903562894,0.0,0.0,-0.4792309365860723,-0.23108803108592663,0.0,2.7543924046145825,-0.49604605716803973,0.0,-0.7149285961720855,-5.293360212062007,-0.23830953205736183,0.0,-0.1447445579695758,0.0,0.0,0.0,-1.0254531379437994,-2.549189842916628,-0.8956069524367503,-0.2888600388574083,-4.270172530404567
10:37AM,0.0,0.0,0.0,0.0,0.0,-0.627376239662578,-3.2930044429744543,0.0,0.0,-4.71564013434719,-0.2858570498934466,0.0,0.0,0.0,0.0,-0.45232674365492437,-0.5339372252447473,0.0,-0.23830953205736183,0.0,0.0,0.0,-0.24694596667569563,-0.11698831573725034,-2.5895955424370247,0.0,-0.5560555748005109,-0.26747078221298326,0.0,-1.52172109194753,-1.0511889122005962,0.0,0.0,-0.9544094291118904,-2.3059413915257525,-0.25362018199125497,-0.20354703464471596,0.0,-0.35746429808604274,0.0,0.0,-0.4161742344036944,-0.43875694134527665,-3.916238867292901,-0.6126423297516349,-2.8699125856905168,-1.0812228811206133,0.0,0.0,-3.0486822522341903,-0.39515533367623507,0.0,0.0,-0.4445555998015513,-0.21357489009789893,0.0,1.725767408274012,-0.4601540418998514,0.0,-0.6607473162403749,-4.8921998263049975,-0.22024910541345827,0.0,-0.1345209646557396,0.0,0.0,0.0,-0.9477385748094265,-2.3559980063924475,-0.8323484688073888,-0.26696861262237365,-3.9759520767267853
10:38AM,0.0,0.0,0.0,0.0,0.0,-0.5787603686924153,-3.04344218389506,0.0,0.0,-4.35826260106025,-0.26517351567110076,0.0,0.0,0.0,0.0,-0.4203780145491862,-0.4925620159084385,0.0,-0.22024910541345827,0.0,0.0,0.0,-0.22780993235765282,-0.10832251457152811,-2.3889257771559267,0.0,-0.5139145792980693,-0.24997269365699365,0.0,-1.40380174533905,-0.9697314688197384,0.0,0.0,-0.8869976106987829,-2.127252206204569,-0.2339669575565083,-0.18917010654713382,0.0,-0.33037365812018743,0.0,0.0,-0.38606144193292613,-0.40776667411271067,-3.653207898594123,-0.5670188913527576,-2.647520835507857,-0.997438082214588,0.0,0.0,-2.8333478180615153,-0.36656338931005106,0.0,0.0,-0.4116255553718068,-0.1970248063633754,0.0,0.8887500619741329,-0.42606855731467724,0.0,-0.6095454946866927,-4.513099470761068,-0.20318183156223088,0.0,-0.12478753678640037,0.0,0.0,0.0,-0.8742975782374783,-2.173429895195985,-0.7721228838658523,-0.24628100795421926,-3.695122747887347
10:39AM,0.0,0.0,0.0,0.0,0.0,-0.5329285162913583,-2.8076034906781,0.0,0.0,-4.020537454852629,-0.24553103302879703,0.0,0.0,0.0,0.0,-0.3899610524575011,-0.4535561840777518,0.0,-0.20318183156223088,0.0,0.0,0.0,-0.20976973513596017,-0.10011322973339012,-2.199747492777096,0.0,-0.4740909403118721,-0.2331834828889866,0.0,-1.2926351246215926,-0.8929387374030737,0.0,0.0,-0.8228178206853274,-1.9587957699857903,-0.21543918743693208,-0.17548247360587552,0.0,-0.30477274734334636,0.0,0.0,-0.35746429808604274,-0.3782622208837761,-3.4014971122850315,-0.5238368984164163,-2.437864489417916,-0.9184512727574473,0.0,0.0,-2.6283374935635577,-0.3394105456574547,0.0,0.0,-0.3804302729868825,-0.1814224736311007,0.0,0.2480239548636216,-0.39377870361800116,0.0,-0.5612757777962178,-4.1557085366124005,-0.1870919259320726,0.0,-0.11554401554296331,0.0,0.0,0.0,-0.8050622267380093,-2.0013166622430796,-0.7149285961720855,-0.2267780920388759,-3.427757651101435
10:40AM,0.0,0.0,0.0,0.0,0.0,-0.4898240039442632,-2.585270249243185,0.0,0.0,-3.7021523525346485,-0.2269233207290176,0.0,0.0,0.0,0.0,-0.36107504857176037,-0.41687149271852186,0.0,-0.1870919259320726,0.0,0.0,0.0,-0.19280306538231637,-0.09235537798283222,-2.021826739684831,0.0,-0.43654782717483603,-0.2171168369543637,0.0,-1.1880837542477873,-0.82071575128959,0.0,0.0,-0.7618683524864144,-1.8003637591781163,-0.19801395904129787,-0.16248377185729215,0.0,-0.2806378888981089,0.0,0.0,-0.33037365812018743,-0.35024279711460754,-3.1612426694098805,-0.4830626135200756,-2.240684273362055,-0.8441647727550068,0.0,0.0,-2.433645827373665,-0.313688119831289,0.0,0.0,-0.3509504363347625,-0.16674859708740875,0.0,-0.2125540601391499,-0.3632644867324734,0.0,-0.5158784722391708,-3.8195850520334567,-0.17195949074639028,0.0,-0.10678744504894946,0.0,0.0,0.0,-0.7399468995753763,-1.8394454616204776,-0.6607473162403749,-0.20843574635926093,-3.1738496769457734
10:41AM,0.0,0.0,0.0,0.0,0.0,-0.4493798201323516,-2.3761675084955747,0.0,0.0,-3.4027135593149347,-0.20933885676108638,0.0,0.0,0.0,0.0,-0.3337107657779671,-0.3824509107509375,0.0,-0.17195949074639028,0.0,0.0,0.0,-0.17688354622230862,-0.08504178451457846,-1.854886917142047,0.0,-0.4012388117415773,-0.2017814469836094,0.0,-1.089985095640172,-0.7529502305409083,0.0,0.0,-0.7041297157915105,-1.6517098708056115,-0.1816641826066953,-0.15016984460008517,0.0,-0.2579392361195854,0.0,0.0,-0.30477274734334636,-0.3236994428046281,-2.9325071144804085,-0.4446520960928911,-2.0556736452862894,-0.7744630942706485,0.0,0.0,-2.249210561343498,-0.28938018434620766,0.0,0.0,-0.32315878115539814,-0.152980364300375,0.0,-0.521374732538332,-0.3344976857573419,0.0,-0.4732830020542852,-3.504206469755465,-0.15776100068476173,0.0,-0.0985124031816877,0.0,0.0,0.0,-0.6788503665829141,-1.687564643688512,-0.6095454946866927,-0.19122545537546876,-2.9333176311883307
10:42AM,0.0,0.0,0.0,0.0,0.0,-0.4115199818061827,-2.179970191280344,0.0,0.0,-3.1217555590045274,-0.19276137823304448,0.0,0.0,0.0,0.0,-0.30785125994277407,-0.35022977174994274,0.0,-0.15776100068476173,0.0,0.0,0.0,-0.1619812694343485,-0.07816340488472284,-1.6986143929872222,0.0,-0.3681090015977774,-0.18718130517960055,0.0,-0.9981548494873368,-0.6895148631326997,0.0,0.0,-0.6495661584792533,-1.5125548267450653,-0.1663591415812228,-0.13853306697424833,0.0,-0.2366415010271426,0.0,0.0,-0.2806378888981089,-0.29861572214449084,-2.7152843652596377,-0.40855231042394663,-1.8824850231559422,-0.7092152877936341,0.0,0.0,-2.0749174920142974,-0.26646425814567914,0.0,0.0,-0.29702093856194683,-0.1400919086999771,0.0,-0.71133235650807,-0.3074427258799099,0.0,-0.43340934254055413,-3.20898028365885,-0.1444697808468514,0.0,-0.09071123681555035,0.0,0.0,0.0,-0.6216578448561484,-1.5453888678466223,-0.5612757777962178,-0.17511488587497137,-2.706012574896984
10:43AM,0.0,0.0,0.0,0.0,0.0,-0.37616086088316525,-1.9963096989746736,0.0,0.0,-2.8587505119089074,-0.1771703844053718,0.0,0.0,0.0,0.0,-0.28347261504859483,-0.32013690287928953,0.0,-0.1444697808468514,0.0,0.0,0.0,-0.14806331758167143,-0.07170954576580078,-1.5526639789645544,0.0,-0.33709615530931986,-0.17331602331444496,0.0,-0.9123901732059753,-0.6302695275436013,0.0,0.0,-0.5981272177525351,-1.3825912493099317,-0.15206502886766254,-0.12756267677186767,0.0,-0.21670467127027707,0.0,0.0,-0.2579392361195854,-0.274968436597137,-2.509504958650312,-0.37470222851956736,-1.7207358529761814,-0.6482772283305613,0.0,0.0,-1.9106054254275293,-0.2449120019721316,0.0,0.0,-0.272496273910043,-0.12805476115171582,0.0,-0.8140936318162832,-0.28205754667881644,0.0,-0.39616941731312083,-2.933254372631491,-0.13205647243770693,0.0,-0.08337429854370437,0.0,0.0,0.0,-0.568243002610739,-1.4126040839548653,-0.5158784722391708,-0.16006845143964477,-2.4917242862771487
